25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26170.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26180.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26190.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 25, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26200.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26210.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26220.0, {'360082': -4.0, '360086': -3.642857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26230.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26240.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26250.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26260.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26270.0, {'360082': -4.0, '360086': -1.9330357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26280.0, {'360082': -4.0, '360086': -2.0982144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26290.0, {'360082': -4.0, '360086': -2.6875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26300.0, {'360082': -4.0, '360086': -3.4955356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26310.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26330.0, {'360082': -4.0, '360086': -2.5044644, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26340.0, {'360082': -4.0, '360086': -3.2098215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26350.0, {'360082': -4.0, '360086': -3.986607, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 24, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26370.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 22, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26380.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 19, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26390.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 15, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 11, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 11, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 16, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26440.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26450.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26460.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26470.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26480.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26490.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26500.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26510.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26520.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26530.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 21, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26550.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26560.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26570.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 21, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26580.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 20, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26590.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 20, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26600.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26610.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26620.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26630.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26640.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 21, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26650.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 20, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26660.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
26670.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
26680.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
26690.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
26700.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
26710.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
26720.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
26730.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 20, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26740.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 19, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26750.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
26760.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
26770.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
26780.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
26790.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 54}, 
26800.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 57}, 
26810.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
26820.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 64}, 
26830.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26840.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
26850.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
26860.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 22, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
26870.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 22, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
26880.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26890.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26900.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 18, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26910.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 13, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26920.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 13, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26930.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 12, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26940.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 11, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26950.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 10, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 63}, 
26960.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 9, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
26970.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 13, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 60}, 
26980.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
26990.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
27000.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
27010.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
27020.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 59}, 
27030.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 60}, 
27040.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 63}, 
27050.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
27060.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
27070.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 20, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
27080.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 19, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
27090.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 19, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
27100.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 19, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
27110.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 19, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 70}, 
27120.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 22, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
27130.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
