25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26170.0, {'360082': -4.0, '360086': -3.5401785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26180.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26190.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26200.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26210.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26220.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26230.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 18, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26240.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 15, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26250.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 17, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26260.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 16, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26270.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 21, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26280.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 21, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26290.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26300.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26310.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26330.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26340.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 24, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26350.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 21, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 21, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26370.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 21, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26380.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 21, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26390.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26440.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26450.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26460.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26470.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26480.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26490.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 20, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26500.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 20, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26510.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 20, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26520.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26530.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26550.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 22, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26560.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 22, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26570.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 22, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26580.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 22, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26590.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 23, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26600.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26610.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 23, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26620.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26630.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 23, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26640.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26650.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 23, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26660.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 23, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26670.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 23, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26680.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26690.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26700.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26710.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26720.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26730.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 16, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26740.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 11, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26750.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 11, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26760.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 11, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26770.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 17, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26780.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 22, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26790.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 22, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26800.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 19, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26810.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 19, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26820.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26830.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26840.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26850.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26860.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26870.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26880.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 23, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26890.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 24, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26900.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 24, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26910.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 24, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26920.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 24, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26930.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 24, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26940.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 22, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26950.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 21, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26960.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26970.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26980.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26990.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27000.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27010.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27020.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27030.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
27040.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
27050.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
27060.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27070.0, {'360082': -4.0, '360086': -3.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27080.0, {'360082': -4.0, '360086': -3.2232144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27090.0, {'360082': -4.0, '360086': -3.4464285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27100.0, {'360082': -4.0, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27110.0, {'360082': -4.0, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27120.0, {'360082': -4.0, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27130.0, {'360082': -4.0, '360086': -0.1875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
