25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26180.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26190.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26200.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26210.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26220.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26230.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26240.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26250.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26260.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26270.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26280.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26290.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26300.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26310.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 25, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 20, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26330.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 20, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26340.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 19, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26350.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26370.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 20, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26380.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26390.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26440.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26450.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26460.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26470.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26480.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26490.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26500.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26510.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26520.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26530.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26550.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26560.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26570.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26580.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 19, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26590.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 19, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26600.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 19, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26610.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26620.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26630.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26640.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26650.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26660.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26670.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26680.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26690.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26700.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26710.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26720.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26730.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26740.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 20, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26750.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 19, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26760.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 18, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26770.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 18, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26780.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 17, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26790.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 16, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26800.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 16, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26810.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 17, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26820.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26830.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26840.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26850.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26860.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26870.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26880.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26890.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26900.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26910.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26920.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26930.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26940.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 26, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26950.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 26, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26960.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 26, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26970.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 29, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26980.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 31, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26990.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 31, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27000.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 31, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27010.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 31, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27020.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 31, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27030.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 31, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27040.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 31, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27050.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 31, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27060.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 31, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27070.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 31, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27080.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 28, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27090.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 28, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27100.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 28, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27110.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 28, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
27120.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 30, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
27130.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 27, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 54}, 
27140.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 26, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
