25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26170.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
26180.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
26190.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
26200.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 52}, 
26210.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 53}, 
26220.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 55}, 
26230.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 55}, 
26240.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 55}, 
26250.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 56}, 
26260.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 20, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 53}, 
26270.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 54}, 
26280.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 57}, 
26290.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 60}, 
26300.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
26310.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 59}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
26330.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
26340.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 56}, 
26350.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 60}, 
26360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
26370.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
26380.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
26390.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 22, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 54}, 
26410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 22, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 59}, 
26420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 60}, 
26430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
26440.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
26450.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26460.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26470.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26480.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26490.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 56}, 
26500.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 59}, 
26510.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 55}, 
26520.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 52}, 
26530.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 53}, 
26540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 54}, 
26550.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 22, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 54}, 
26560.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 22, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 55}, 
26570.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 22, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 55}, 
26580.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 22, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 57}, 
26590.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 54}, 
26600.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 56}, 
26610.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 56}, 
26620.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 57}, 
26630.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 22, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 53}, 
26640.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 55}, 
26650.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 56}, 
26660.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 58}, 
26670.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 58}, 
26680.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 58}, 
26690.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 59}, 
26700.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 59}, 
26710.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 59}, 
26720.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
26730.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
26740.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
26750.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 63}, 
26760.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
26770.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
26780.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
26790.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
26800.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
26810.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26820.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26830.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26840.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26850.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26860.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
26870.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 60}, 
26880.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 53}, 
26890.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
26900.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26910.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
26920.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 49}, 
26930.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 49}, 
26940.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 49}, 
26950.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 49}, 
26960.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 49}, 
26970.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 49}, 
26980.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
26990.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27000.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
27010.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
27020.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
27030.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 24, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
27040.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 24, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
27050.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
27060.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
27070.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 22, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27080.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 21, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
27090.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 21, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
27100.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 21, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27110.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
27120.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
27130.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
